Question_Index,Query,Method,Pearson,Spearman,NDCG,KendallTau,Precision_at_1,Precision_at_3,Precision_at_5,Hit_rate_at_k,Reciprocal_Rank,Num_Items
35,an object that has mass and occupies space is known as,ContextCite100,0.8831862887759456,0.6848484848484848,0.9932418300132521,0.4666666666666666,1.0,1.0,0.8,1,1.0,10
35,an object that has mass and occupies space is known as,KernelShap100,0.9508228664049532,0.7575757575757575,0.9947793125267775,0.6,1.0,1.0,0.8,1,1.0,10
35,an object that has mass and occupies space is known as,BetaShap (U)100,0.634767803866296,0.7333333333333332,0.8249973208509638,0.6,1.0,1.0,0.8,1,1.0,10
35,an object that has mass and occupies space is known as,TMC100,0.8296953777675066,0.9151515151515152,0.9955506132323901,0.7777777777777777,1.0,1.0,0.8,1,1.0,10
35,an object that has mass and occupies space is known as,LOO,0.7361773740911066,0.8787878787878788,0.8285543176542408,0.7333333333333333,1.0,1.0,1.0,1,1.0,10
36,who sang the original blinded by the light,ContextCite32,0.5440396709010921,0.5030303030303029,0.6610295529001371,0.4222222222222222,0.0,0.6666666666666666,0.6,1,0.5,10
36,who sang the original blinded by the light,KernelShap32,0.44263305235327266,0.19999999999999998,0.5822949303189103,0.19999999999999998,1.0,0.3333333333333333,0.6,1,1.0,10
36,who sang the original blinded by the light,BetaShap (U)32,0.4967994491051532,0.1515151515151515,0.4803000539692014,0.1111111111111111,1.0,0.6666666666666666,0.6,1,1.0,10
36,who sang the original blinded by the light,TMC32,0.3741765938556074,0.3939393939393939,0.7584655212676348,0.24444444444444444,1.0,1.0,0.6,1,1.0,10
36,who sang the original blinded by the light,ContextCite64,0.45506861222406936,0.6484848484848483,0.8482458600867251,0.4666666666666666,1.0,1.0,0.8,1,1.0,10
36,who sang the original blinded by the light,KernelShap64,0.5697020914646616,0.5515151515151515,0.8260119700684784,0.4666666666666666,1.0,0.6666666666666666,0.8,1,1.0,10
36,who sang the original blinded by the light,BetaShap (U)64,0.5725892086830062,0.6,0.7016369265640467,0.4666666666666666,1.0,0.6666666666666666,0.8,1,1.0,10
36,who sang the original blinded by the light,TMC64,0.4987042729581276,0.6848484848484848,0.8099395511599354,0.5111111111111111,1.0,1.0,0.8,1,1.0,10
36,who sang the original blinded by the light,ContextCite100,0.49168243590614774,0.5272727272727272,0.8260119700684784,0.37777777777777777,1.0,0.6666666666666666,0.4,1,1.0,10
36,who sang the original blinded by the light,KernelShap100,0.8219343130762917,0.8787878787878788,1.0,0.7777777777777777,1.0,1.0,0.8,1,1.0,10
36,who sang the original blinded by the light,BetaShap (U)100,0.5959029193711631,0.5151515151515151,0.753669565681852,0.3333333333333333,1.0,0.6666666666666666,0.6,1,1.0,10
36,who sang the original blinded by the light,TMC100,0.6295082861498462,0.7212121212121211,0.8099395511599354,0.5555555555555555,1.0,1.0,0.8,1,1.0,10
36,who sang the original blinded by the light,LOO,0.20988505911211108,0.3696969696969697,0.5565397857017653,0.24444444444444444,1.0,0.6666666666666666,0.6,1,1.0,10
37,who is the yellow rose of texas named after,ContextCite32,0.9988576399271496,0.49090909090909085,0.9895009723830149,0.4222222222222222,1.0,0.6666666666666666,0.6,1,1.0,10
37,who is the yellow rose of texas named after,KernelShap32,0.9991638331009238,0.6606060606060605,0.9959169254316144,0.5555555555555555,1.0,1.0,0.8,1,1.0,10
37,who is the yellow rose of texas named after,BetaShap (U)32,0.9835076170781419,0.18787878787878787,0.9895009723830149,0.1111111111111111,1.0,0.6666666666666666,0.6,1,1.0,10
37,who is the yellow rose of texas named after,TMC32,0.9949060186327796,0.309090909090909,0.9946119520243191,0.24444444444444444,1.0,1.0,0.6,1,1.0,10
37,who is the yellow rose of texas named after,ContextCite64,0.9990784064318283,0.5151515151515151,0.9959169254316144,0.37777777777777777,1.0,1.0,0.6,1,1.0,10
37,who is the yellow rose of texas named after,KernelShap64,0.9996939770046878,0.9878787878787878,0.9994806235996768,0.9555555555555554,1.0,1.0,1.0,1,1.0,10
37,who is the yellow rose of texas named after,BetaShap (U)64,0.983977287750319,0.04242424242424241,0.979410847262426,0.022222222222222223,1.0,0.3333333333333333,0.6,1,1.0,10
37,who is the yellow rose of texas named after,TMC64,0.9983275917217437,0.12727272727272726,0.987407082234285,0.1111111111111111,1.0,0.6666666666666666,0.6,1,1.0,10
37,who is the yellow rose of texas named after,ContextCite100,0.9993825645713835,0.6,0.9994806235996768,0.37777777777777777,1.0,1.0,0.8,1,1.0,10
37,who is the yellow rose of texas named after,KernelShap100,0.9996188080531465,0.9515151515151514,1.0,0.8666666666666666,1.0,1.0,0.8,1,1.0,10
37,who is the yellow rose of texas named after,BetaShap (U)100,0.9858399710833432,0.13939393939393938,0.979410847262426,0.15555555555555553,1.0,0.3333333333333333,0.6,1,1.0,10
37,who is the yellow rose of texas named after,TMC100,0.999232167097431,0.7818181818181817,0.9959169254316144,0.6,1.0,1.0,1.0,1,1.0,10
37,who is the yellow rose of texas named after,LOO,0.9980349466846451,0.05454545454545454,0.9895009723830149,0.022222222222222223,1.0,0.6666666666666666,0.6,1,1.0,10
38,who sings the song i can see clearly now the rain is gone,ContextCite32,0.9368533121679552,0.5757575757575757,0.9472831262352084,0.4222222222222222,1.0,0.6666666666666666,0.4,1,1.0,10
38,who sings the song i can see clearly now the rain is gone,KernelShap32,0.9523494003445593,0.5272727272727272,0.9683119516568456,0.4222222222222222,1.0,0.6666666666666666,0.6,1,1.0,10
38,who sings the song i can see clearly now the rain is gone,BetaShap (U)32,0.7209418788310544,0.7939393939393938,0.9700613117175907,0.6444444444444444,1.0,1.0,0.8,1,1.0,10
38,who sings the song i can see clearly now the rain is gone,TMC32,0.8317487692115676,0.7333333333333332,0.9700613117175907,0.5555555555555555,1.0,1.0,0.8,1,1.0,10
38,who sings the song i can see clearly now the rain is gone,ContextCite64,0.9477206241893624,0.5272727272727272,0.9683119516568456,0.37777777777777777,1.0,0.6666666666666666,0.4,1,1.0,10
38,who sings the song i can see clearly now the rain is gone,KernelShap64,0.9924182847816357,0.7939393939393938,1.0,0.6444444444444444,1.0,1.0,0.6,1,1.0,10
38,who sings the song i can see clearly now the rain is gone,BetaShap (U)64,0.7813904838346979,0.5757575757575757,0.9683119516568456,0.4666666666666666,1.0,0.6666666666666666,0.6,1,1.0,10
38,who sings the song i can see clearly now the rain is gone,TMC64,0.9155943611474114,0.6848484848484848,0.9683119516568456,0.5555555555555555,1.0,0.6666666666666666,0.8,1,1.0,10
38,who sings the song i can see clearly now the rain is gone,ContextCite100,0.9691562673832808,0.5757575757575757,0.9683119516568456,0.4666666666666666,1.0,0.6666666666666666,0.8,1,1.0,10
38,who sings the song i can see clearly now the rain is gone,KernelShap100,0.985882641102583,0.7575757575757575,1.0,0.6444444444444444,1.0,1.0,0.8,1,1.0,10
38,who sings the song i can see clearly now the rain is gone,BetaShap (U)100,0.7958685416197498,0.5878787878787878,0.9683119516568456,0.5111111111111111,1.0,0.6666666666666666,0.8,1,1.0,10
38,who sings the song i can see clearly now the rain is gone,TMC100,0.9449910346190002,0.8181818181818182,1.0,0.7333333333333333,1.0,1.0,0.8,1,1.0,10
38,who sings the song i can see clearly now the rain is gone,LOO,0.6290432479378153,0.19999999999999998,0.8666618483826858,0.15555555555555553,1.0,0.6666666666666666,0.4,1,1.0,10
39,who was the rfc editor until 1998 just provide the family name,ContextCite32,0.46555977490775635,0.23636363636363633,0.8087139376984547,0.15555555555555553,1.0,0.6666666666666666,0.4,1,1.0,10
39,who was the rfc editor until 1998 just provide the family name,KernelShap32,0.8662695948344705,0.8424242424242423,0.8647735207850464,0.6888888888888888,1.0,1.0,1.0,1,1.0,10
39,who was the rfc editor until 1998 just provide the family name,BetaShap (U)32,0.6188949766662508,0.5151515151515151,0.6961642614794009,0.4666666666666666,1.0,0.6666666666666666,0.6,1,1.0,10
39,who was the rfc editor until 1998 just provide the family name,TMC32,0.6048506745658173,0.8666666666666665,0.9306558796467017,0.7333333333333333,1.0,1.0,1.0,1,1.0,10
39,who was the rfc editor until 1998 just provide the family name,ContextCite64,0.8108149483057441,0.6,0.9788415793617812,0.37777777777777777,1.0,1.0,0.8,1,1.0,10
39,who was the rfc editor until 1998 just provide the family name,KernelShap64,0.9714706570439873,0.9515151515151514,0.9838217232111055,0.8666666666666666,1.0,1.0,1.0,1,1.0,10
39,who was the rfc editor until 1998 just provide the family name,BetaShap (U)64,0.7593892057690843,0.6848484848484848,0.8740732490233788,0.5111111111111111,1.0,1.0,0.8,1,1.0,10
39,who was the rfc editor until 1998 just provide the family name,TMC64,0.905865327997043,0.8545454545454544,0.8874503237809465,0.6444444444444444,1.0,1.0,1.0,1,1.0,10
39,who was the rfc editor until 1998 just provide the family name,ContextCite100,0.7643798207573329,0.3939393939393939,0.9950198561506758,0.24444444444444444,1.0,1.0,0.6,1,1.0,10
39,who was the rfc editor until 1998 just provide the family name,KernelShap100,0.9642621972272696,0.9515151515151514,0.9838217232111055,0.8666666666666666,1.0,1.0,1.0,1,1.0,10
39,who was the rfc editor until 1998 just provide the family name,BetaShap (U)100,0.8339307345358928,0.6363636363636362,0.8484795913708797,0.37777777777777777,1.0,1.0,0.8,1,1.0,10
39,who was the rfc editor until 1998 just provide the family name,TMC100,0.9487737485224155,0.8787878787878788,0.9306558796467017,0.7333333333333333,1.0,1.0,1.0,1,1.0,10
39,who was the rfc editor until 1998 just provide the family name,LOO,0.27458477615148863,0.309090909090909,0.42637795673747325,0.28888888888888886,0.0,0.6666666666666666,0.8,1,0.5,10
40,what is the number 1 sport in the usa,ContextCite32,0.7509873261238442,0.7696969696969697,0.9695559468270502,0.6,1.0,1.0,1.0,1,1.0,10
40,what is the number 1 sport in the usa,KernelShap32,0.6431944136163567,0.6,0.9686353121469679,0.37777777777777777,1.0,1.0,0.8,1,1.0,10
40,what is the number 1 sport in the usa,BetaShap (U)32,0.6750526318270491,0.7212121212121211,0.776952902054893,0.5555555555555555,1.0,0.6666666666666666,0.8,1,1.0,10
40,what is the number 1 sport in the usa,TMC32,0.7630960923389997,0.7454545454545454,0.9320980389811293,0.5111111111111111,1.0,1.0,0.8,1,1.0,10
40,what is the number 1 sport in the usa,ContextCite64,0.6485431840092738,0.5636363636363636,0.9695559468270502,0.4222222222222222,1.0,1.0,0.8,1,1.0,10
40,what is the number 1 sport in the usa,KernelShap64,0.785209998106559,0.6848484848484848,0.9487075326191922,0.4222222222222222,1.0,1.0,1.0,1,1.0,10
40,what is the number 1 sport in the usa,BetaShap (U)64,0.719429319606774,0.7575757575757575,0.9695559468270502,0.6,1.0,1.0,0.8,1,1.0,10
40,what is the number 1 sport in the usa,TMC64,0.7446240749190236,0.6969696969696969,0.9695559468270502,0.5555555555555555,1.0,1.0,0.8,1,1.0,10
40,what is the number 1 sport in the usa,ContextCite100,0.7114175506932928,0.6969696969696969,0.9965532186480854,0.5111111111111111,1.0,1.0,0.8,1,1.0,10
40,what is the number 1 sport in the usa,KernelShap100,0.8816496735256024,0.7333333333333332,0.9790959481718533,0.5111111111111111,1.0,1.0,1.0,1,1.0,10
40,what is the number 1 sport in the usa,BetaShap (U)100,0.7275582333402879,0.8060606060606059,1.0000000000000002,0.7333333333333333,1.0,1.0,0.8,1,1.0,10
40,what is the number 1 sport in the usa,TMC100,0.8355776064044338,0.8424242424242423,0.9695559468270502,0.6444444444444444,1.0,1.0,0.8,1,1.0,10
40,what is the number 1 sport in the usa,LOO,0.41539314461311455,0.6,0.9695559468270502,0.4222222222222222,1.0,1.0,0.8,1,1.0,10
41,when was the flight of the bumblebee written,ContextCite32,0.9674569998697136,0.6848484848484848,0.9784201464307198,0.6,1.0,0.6666666666666666,0.6,1,1.0,10
41,when was the flight of the bumblebee written,KernelShap32,0.9451819755302677,0.8666666666666665,0.9822767085334766,0.7333333333333333,1.0,1.0,0.8,1,1.0,10
41,when was the flight of the bumblebee written,BetaShap (U)32,0.6960627344011776,0.4787878787878787,0.9784201464307198,0.3333333333333333,1.0,0.6666666666666666,0.6,1,1.0,10
41,when was the flight of the bumblebee written,TMC32,0.8243503137335807,0.49090909090909085,0.9822767085334766,0.37777777777777777,1.0,1.0,0.6,1,1.0,10
41,when was the flight of the bumblebee written,ContextCite64,0.9736706859544981,0.7818181818181817,0.9356398832815814,0.6,1.0,0.6666666666666666,0.8,1,1.0,10
41,when was the flight of the bumblebee written,KernelShap64,0.983470799471007,0.9636363636363635,0.9822767085334766,0.8666666666666666,1.0,1.0,1.0,1,1.0,10
41,when was the flight of the bumblebee written,BetaShap (U)64,0.7171724271124607,0.4787878787878787,0.9784201464307198,0.3333333333333333,1.0,0.6666666666666666,0.6,1,1.0,10
41,when was the flight of the bumblebee written,TMC64,0.9400056426769401,0.4666666666666666,0.9784201464307198,0.28888888888888886,1.0,0.6666666666666666,0.4,1,1.0,10
41,when was the flight of the bumblebee written,ContextCite100,0.986485622398698,0.7659609850368815,0.9784201464307198,0.5843065474681431,1.0,0.6666666666666666,0.8,1,1.0,10
41,when was the flight of the bumblebee written,KernelShap100,0.9922873166315855,0.9515151515151514,1.0,0.8666666666666666,1.0,1.0,1.0,1,1.0,10
41,when was the flight of the bumblebee written,BetaShap (U)100,0.82326849117484,0.8060606060606059,0.9367570235171375,0.6,1.0,1.0,0.8,1,1.0,10
41,when was the flight of the bumblebee written,TMC100,0.9828393803573956,0.709090909090909,0.9784201464307198,0.5555555555555555,1.0,0.6666666666666666,0.6,1,1.0,10
41,when was the flight of the bumblebee written,LOO,0.9601967706196629,0.6,0.9822767085334766,0.5111111111111111,1.0,1.0,0.8,1,1.0,10
42,who plays cullen bohannon in hell on wheels,ContextCite32,0.6463327736914732,0.6121212121212121,0.9429979904614544,0.4222222222222222,1.0,1.0,0.8,1,1.0,10
42,who plays cullen bohannon in hell on wheels,KernelShap32,0.8800322315731537,0.8060606060606059,0.8749316094836591,0.6444444444444444,1.0,1.0,0.8,1,1.0,10
42,who plays cullen bohannon in hell on wheels,BetaShap (U)32,0.7213580882235807,0.9151515151515152,0.9483678187347117,0.7777777777777777,1.0,1.0,1.0,1,1.0,10
42,who plays cullen bohannon in hell on wheels,TMC32,0.6697834196413676,0.709090909090909,0.6986934433867817,0.5555555555555555,1.0,0.6666666666666666,0.6,1,1.0,10
42,who plays cullen bohannon in hell on wheels,ContextCite64,0.8291110736685059,0.7939393939393938,0.9968686705492361,0.6444444444444444,1.0,1.0,0.8,1,1.0,10
42,who plays cullen bohannon in hell on wheels,KernelShap64,0.9214518527989186,0.8181818181818182,0.9320227701749779,0.6444444444444444,1.0,1.0,0.8,1,1.0,10
42,who plays cullen bohannon in hell on wheels,BetaShap (U)64,0.7618564960234028,0.8303030303030302,0.8636497307673104,0.6888888888888888,1.0,1.0,0.8,1,1.0,10
42,who plays cullen bohannon in hell on wheels,TMC64,0.8344781598747066,0.8424242424242423,0.9571945407021644,0.6888888888888888,1.0,1.0,0.8,1,1.0,10
42,who plays cullen bohannon in hell on wheels,ContextCite100,0.9581440167277011,0.9515151515151514,0.9968686705492361,0.8666666666666666,1.0,1.0,1.0,1,1.0,10
42,who plays cullen bohannon in hell on wheels,KernelShap100,0.9241494343792044,0.8181818181818182,0.9320227701749779,0.6444444444444444,1.0,1.0,0.8,1,1.0,10
42,who plays cullen bohannon in hell on wheels,BetaShap (U)100,0.7970004941863953,0.8545454545454544,0.9707149182410065,0.7333333333333333,1.0,1.0,0.8,1,1.0,10
42,who plays cullen bohannon in hell on wheels,TMC100,0.8222286551441892,0.8181818181818182,0.9483678187347117,0.6,1.0,1.0,0.8,1,1.0,10
42,who plays cullen bohannon in hell on wheels,LOO,0.904933593375356,0.7696969696969697,0.9707149182410065,0.6,1.0,1.0,0.8,1,1.0,10
43,when does the new pokemon movie come out,ContextCite32,0.9960424969028003,0.7818181818181817,0.9999999999999998,0.6888888888888888,1.0,1.0,0.6,1,1.0,10
43,when does the new pokemon movie come out,KernelShap32,0.9992382396060849,0.9393939393939393,0.9999999999999998,0.8222222222222221,1.0,1.0,1.0,1,1.0,10
43,when does the new pokemon movie come out,BetaShap (U)32,0.942935111999133,0.5636363636363636,0.9999999999999998,0.4666666666666666,1.0,1.0,0.8,1,1.0,10
43,when does the new pokemon movie come out,TMC32,0.9865829230822165,0.7818181818181817,0.9999999999999998,0.6444444444444444,1.0,1.0,1.0,1,1.0,10
43,when does the new pokemon movie come out,ContextCite64,0.9990560770160348,0.9030303030303028,0.9999999999999998,0.8222222222222221,1.0,1.0,0.8,1,1.0,10
43,when does the new pokemon movie come out,KernelShap64,0.999273497853625,0.9393939393939393,0.9999999999999998,0.8666666666666666,1.0,1.0,1.0,1,1.0,10
43,when does the new pokemon movie come out,BetaShap (U)64,0.9473376801235769,0.4787878787878787,0.9999999999999998,0.4222222222222222,1.0,1.0,0.6,1,1.0,10
43,when does the new pokemon movie come out,TMC64,0.9959428207025811,0.4424242424242424,0.9999999999999998,0.3333333333333333,1.0,1.0,0.6,1,1.0,10
43,when does the new pokemon movie come out,ContextCite100,0.9996328743985312,0.9030303030303028,0.9999999999999998,0.8222222222222221,1.0,1.0,1.0,1,1.0,10
